Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,outcome_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,outcome,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.5588131190501596,15.357177620093246,0,0.5504439283107255,58673.86383650262,106593.71612394502,-6.218247101730122,0,trcy,595.4464178371669,0,1,1.7154700408094934,23.80334069016048,0.03228398209637479,0.05185182788978838,0.007471807296501598,0.060405620283389944,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.795155883871325,13.763046403593087,0,0.408061155926606,27680.41698830395,67833.99151396453,-3.102137439702489,0,trcy,541.4120644903423,0,1,1.824512543874971,25.260540683472804,0.02259993010782363,0.04823202265359198,0.010358206088433708,0.054912740672021086,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.6082066899354929,15.665100703785077,0,0.5252226071492121,49655.01812461979,94540.90027490599,-2.980877339372327,0,trcy,571.3893108594476,0,1,1.8797412423942785,24.251445713475423,0.031654225066148414,0.052289663340349825,0.008659574439034838,0.05464128331230665,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.4302099137202148,19.487698538523915,0,0.5927058357541222,46666.402230475374,78734.50776994618,-1.4465233826408606,0,trcy,452.1585584328534,0,1,1.8817806199705778,23.91913190292149,0.031607690296194646,0.0367511599065921,0.005817822205804707,0.04557274605349786,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.0490756016150011,16.662241289710003,0,0.24313374577065602,10130.345663672606,41665.732708401534,-5.36080437884279,0,trcy,432.7902695830552,0,1,1.8531048683002755,24.1737271364755,0.018684758284228633,0.03995117892757469,0.012493545766469362,0.04079663871694852,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.8972153317458011,7.476291027852277,0,0.08537464908618796,3892.671765705349,45595.171486744206,-3.4774974060804102,0,vero,691.1166137616657,0,1,1.7985135420213512,28.565009853811354,0.014493260403521332,0.07813136959015027,0.01186588616526321,0.05755533699845035,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.8493590953143942,6.825758102074322,0,0.5550650828918964,38987.16865577148,70238.91406147873,-1.7773108569665335,0,trcy,664.8897086816326,0,1,1.6266534895115805,25.643895513839155,0.02076665997906453,0.06869102114356225,0.004424147670893179,0.061879098709230564,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.0320097123739904,4.251390925797894,0,0.502515680479462,27257.873920804774,54242.83257150781,-0.7251435172481442,0,trcy,691.4474538677458,0,1,1.7256322052746198,27.91924342082869,0.015081182362570602,0.07114378955818308,0.004149110971590608,0.06580210879839295,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.9456006195176895,6.871809335869639,0,0.47474774314069684,39330.37082423286,82844.77681566747,-1.005596579623131,0,trcy,749.4047593766497,0,1,1.8440070284232086,28.78468036029612,0.02123486417565205,0.07586158519588668,0.0067932142662508075,0.07137538894413534,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7621900824977633,8.971612250051141,0,0.5362941597844493,59172.5190146341,110335.93772197163,-1.0208339118992436,0,trcy,753.5584314287765,0,1,1.8614609027407685,28.378302265416778,0.026867671938315123,0.07184062395338266,0.006498811884194958,0.07513110850023612,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.6136023934915359,10.475121796823597,1,0.6200043180905593,81945.60410599688,132169.4086879371,0.10621116695561794,1,both,744.843872679343,0,1,1.767999204091212,29.292939528688937,0.03242999319945974,0.06991553085499663,0.003873855606592599,0.07456189419329852,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.6438174662283921,9.67340335742827,1,0.6057344588145884,84665.93092932148,139774.00442928605,0.9136674518795784,1,both,791.8485053537701,0,1,1.887676213607707,31.661341158269792,0.03127389561620592,0.07260296401751289,0.004094489614429026,0.08176685020605023,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7479984909562979,7.771573651139557,1,0.5964868860291505,70524.94989097201,118233.86488923655,0.010130823247742005,1,both,803.6271485064095,0,1,1.7914574624869366,30.084507651064147,0.027502424546921946,0.07889376489763304,0.004314857165436367,0.07865090920180498,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.8847659191007132,10.400204127267342,0,0.48202098754210504,32830.55903252422,68110.22731589345,-2.7437827334257623,0,trcy,622.5855808735952,0,1,1.7088120172158558,29.791354685341272,0.02512992257458906,0.07076655875406374,0.006806149729127119,0.04958542297569545,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7393968210734069,8.064827292019535,1,0.5997639918111114,63473.93422225872,105831.51887892779,0.1549585629868811,1,both,748.0817776739723,0,1,1.780898724654932,27.83318707377155,0.027283763295092855,0.07526413888215898,0.0043725448189564755,0.07096490064180971,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.515782456447971,8.988864593745653,1,0.7439560645724766,40280.84999197947,54144.12478124948,1.2083709195306191,1,both,455.04149011019894,0,1,1.7419608226114285,22.355278706379693,0.023577666112286462,0.04594255125461047,-2.0381603546732477e-4,0.04201296842127339,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7598529723415303,9.477952276449324,0,0.5990496731577376,29291.327552698527,48896.32507150327,-0.7851364069466178,0,trcy,509.2881282245581,0,1,1.6945957876092135,25.034397451437798,0.023004180470567966,0.059390736845339624,0.003763338340451366,0.038886808091032704,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.997941506148471,9.927886005230844,0,0.40642563844691426,17072.01325002756,42005.25664489407,-2.371524906415802,0,trcy,513.2035822588856,0,1,1.7881118207582491,25.041663330246582,0.020829903821013237,0.06213302950897371,0.006167759802920301,0.03689344590332724,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.955412043668962,2.3601592475845283,1,0.586518743632935,15019.989322929321,25608.711547553514,0.7662947198715315,1,both,494.97419307651046,0,1,1.602428650974946,24.609509358980375,0.00851800188365503,0.04352831050253353,0.0010552538120600081,0.05500255191048997,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7981571292733632,5.5988072574906775,1,0.5412785888950401,17940.55860599798,33144.77789084846,0.47246399546472073,1,both,465.5028977247984,0,1,1.5489921099767356,23.023017848261446,0.01089978867945962,0.03653880124828265,0.0022203640065078137,0.05563266670739368,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.9925255023631495,4.858386872362218,0,0.4362806274310014,9454.137434056347,21669.853850092248,-0.3272869780650809,0,trcy,425.7387052898122,0,1,1.5756051199195102,24.42653310664895,0.007746711046176311,0.03321809070270442,0.003552546265604797,0.051176604577721725,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.6943869866471865,7.774314698084645,1,0.5798613934288079,35516.37915052819,61249.7737442296,0.2698568466905097,1,both,562.3187823698254,0,1,1.6292269682859053,25.910851479562083,0.01783954513814909,0.04779612938821796,0.0024973285603020314,0.06281358125424133,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7189387066508507,10.95569723902177,0,0.4919564076577799,36619.328492479464,74436.12466971464,-1.4720624215332747,0,trcy,582.9034646260518,0,1,1.75969863156021,26.353578512218494,0.021528190174032718,0.04981699132634452,0.006849873052824625,0.06325707064374074,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7663354938637731,8.499605864135159,0,0.5019938889962973,30101.982617544498,59964.838770709684,-0.46999981816537406,0,trcy,569.9806566241,0,1,1.7187938898988515,27.338225896886687,0.01686794111466777,0.046842269846325654,0.0049933141899560175,0.06503803884797346,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.9134437812676185,11.57797437291721,0,0.39181685294493823,24621.81501574419,62840.11223785792,-2.9820846932570273,0,trcy,566.611942221906,0,1,1.8669348637740981,25.05968134252387,0.022601119162937677,0.05787604125053594,0.009286493018787104,0.05086743631059017,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.5509652451772072,11.595256493927765,1,0.6808795021436765,51050.93630472703,74977.93096135014,0.2378446652337196,1,both,531.9561505305705,0,1,1.682727964743035,26.482408935375418,0.028252534161168585,0.053392227555016755,0.002184748214438115,0.048552196937349204,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7809111214175627,6.916854079595949,1,0.5685581761849783,24545.042323284968,43170.678659450554,0.14355769190743706,1,both,499.51930982713947,0,1,1.735845950366435,26.166604809499763,0.015532386683610117,0.04734034981764716,0.0028960621796032524,0.0508491298026421,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7446803777328662,6.590980896161083,1,0.5815247705056048,42322.919292969804,72779.22014598326,0.5438700829308636,1,both,652.0455973951343,0,1,1.6793158605027847,27.857321957121147,0.018136126155795067,0.05535131966205422,0.002486638395929743,0.07341684420440475,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.4635358336188244,5.779638690552731,0,0.23187145468872503,10674.26604150445,46035.27439733398,-2.2171463784198946,0,trcy,692.9931788153526,0,1,1.7004312432109112,29.81198683460396,0.015237851022561753,0.08148698806366088,0.007273176021991865,0.055271322458163234,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.7805717904495877,8.521597835730562,0,0.09339118068138755,6439.693375022515,68953.9775387583,-4.275376782478656,0,trcy,775.6589832392424,0,1,1.8824795730177581,30.26116464348627,0.02053074093265415,0.09016907382523691,0.012317459590086606,0.06144514072474263,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.9197422664110598,7.039343380005297,0,0.5350321464293679,44499.01818100771,83170.73745564601,-1.2728672822341016,0,trcy,756.5038194389914,0,1,1.7775720912770245,30.771281422057452,0.023957402183254036,0.08489611801382543,0.0054808295919232435,0.06351315279828464,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.222082598396884,7.294005542870476,0,0.3128165695598665,22091.799861941083,70622.21765625871,-2.7465560949137853,0,trcy,757.4073468473468,0,1,1.862873363009753,30.976634971779713,0.0202913993082684,0.08495033038152938,0.008990697734492788,0.06367400933142542,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.5526254700169756,10.613667610474554,1,0.6667087764204351,40898.64282705541,61344.089463829405,0.025512064963693515,1,both,484.3486596197574,0,1,1.6866809716435063,24.191344581468652,0.02389000857200654,0.046468368693035424,0.0016369871273854543,0.04697743085719288,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.8481310769506912,6.701715628331089,0,0.5224669350106838,36623.3469779471,70096.96599689739,-0.6146397420870982,0,trcy,667.7588450655069,0,1,1.6394366908631368,26.908837038432996,0.018331122741165082,0.06160040135441307,0.004652004121567419,0.06995890423109208,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-1.47323997505737,6.782806821644717,0,0.2104570123861323,11928.776333135684,56680.34625165909,-3.129285306727546,0,trcy,740.8832321443426,0,1,1.752835518993481,31.855539862874664,0.01758443619820347,0.08685096379062192,0.00872785949366449,0.05897078233227163,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.6035985466341104,6.412543493008504,1,0.7505323691518749,68037.31867671075,90652.07774262295,1.8355804479762214,1,both,662.8630286055688,0,1,1.7418816546125648,26.55724770451585,0.02603124209485,0.06650795395272177,-0.0011621763091941143,0.06371118962699392,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7498699579893152,11.200088492029783,0,0.4665683731018513,30948.50085316362,66332.18760073907,-1.3651574254843106,0,trcy,552.553395905444,0,1,1.727520695324078,24.27796817633324,0.0204105544641018,0.04745017838091337,0.007580228240430189,0.059456913510378864,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.5000933270020459,14.180752748218875,1,0.576399013423956,50628.672132811545,87836.15334811977,1.033262081869565,1,both,531.7945307746829,0,1,1.7489428142293018,23.45491342330139,0.026992742759878136,0.042090136679123535,0.004390643261149245,0.0595331874169214,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.7679512414560313,7.242355540980308,1,0.6573250260296141,69586.5321164945,105863.20216166464,1.029792752207671,1,both,792.8428319771276,0,1,1.827674831157352,31.578121881015157,0.02943506296822431,0.08935350149478144,0.00330622728494735,0.06579803140534185,Ricker,Beverton-Holt,open
-0.7619137008163624,9.678398186782237,0,0.5493465282502609,43684.13572815295,79520.18167347398,-2.5537538407769755,FALSE,trcy,632.3099621516959,0,1,-0.8292162185355644,8.322385789171662,0,0.5573884164213226,58210.1209848853,104433.67545852448,-1.7893441474700171,0,trcy,784.3367261184752,0,1,1.8013013060580658,31.879616435806817,0.02786601420400104,0.08463370018638207,0.005863976804451497,0.06856437977580164,Ricker,Beverton-Holt,open
